Date,High,Low,Open,Close,Volume,Adj Close,Name
2013-02-08,26.835346221923828,26.555891036987305,26.72960662841797,26.638973236083984,24196762.0,13.15322494506836,T
2013-02-11,26.6691837310791,26.480363845825195,26.631420135498047,26.608760833740234,18122647.0,13.138303756713867,T
2013-02-12,26.94108772277832,26.608760833740234,26.62386703491211,26.88821792602539,22453716.0,13.276294708251953,T
2013-02-13,27.04682731628418,26.691843032836914,26.94108772277832,26.75226593017578,23040910.0,13.209159851074219,T
2013-02-14,26.767372131347656,26.457704544067383,26.75226593017578,26.65407943725586,34695288.0,13.16068172454834,T
2013-02-15,26.850452423095703,26.548337936401367,26.67673683166504,26.70694923400879,32913713.0,13.186788558959961,T
2013-02-19,26.956193923950195,26.714502334594727,26.714502334594727,26.94108772277832,22348590.0,13.302397727966309,T
2013-02-20,27.17522621154785,26.7824764251709,26.948640823364258,26.790029525756836,47209603.0,13.227808952331543,T
2013-02-21,26.903322219848633,26.43504524230957,26.70694923400879,26.75981903076172,33305750.0,13.212891578674316,T
2013-02-22,26.9637451171875,26.601207733154297,26.77492332458496,26.948640823364258,27556942.0,13.306126594543457,T
2013-02-25,27.250755310058594,26.578550338745117,27.016616821289062,26.578550338745117,43061379.0,13.123393058776855,T
2013-02-26,26.9637451171875,26.737159729003906,26.842899322509766,26.80513572692871,34773006.0,13.235269546508789,T
2013-02-27,27.114803314208984,26.7824764251709,26.850452423095703,27.07703971862793,31148821.0,13.36952018737793,T
2013-02-28,27.379154205322266,27.001510620117188,27.039274215698242,27.122356414794922,42169135.0,13.391901016235352,T
2013-03-01,27.250755310058594,26.91087532043457,26.956193923950195,27.197885513305664,31115986.0,13.429193496704102,T
2013-03-04,27.39426040649414,27.122356414794922,27.190332412719727,27.36404800415039,24700544.0,13.511235237121582,T
2013-03-05,27.719032287597656,27.567975997924805,27.590633392333984,27.643505096435547,29933522.0,13.649225234985352,T
2013-03-06,27.809667587280273,27.401813507080078,27.673715591430664,27.409366607666016,27073152.0,13.533614158630371,T
2013-03-07,27.58308219909668,27.303625106811523,27.469789505004883,27.484893798828125,25457342.0,13.570907592773438,T
2013-03-08,27.749244689941406,27.598186492919922,27.598186492919922,27.70392608642578,28459380.0,13.67905330657959,T
2013-03-11,27.771902084350586,27.492446899414062,27.6812686920166,27.643505096435547,26505156.0,13.649225234985352,T
2013-03-12,27.82477378845215,27.58308219909668,27.613292694091797,27.73413848876953,25968406.0,13.693970680236816,T
2013-03-13,27.809667587280273,27.613292694091797,27.74169158935547,27.643505096435547,19954004.0,13.649225234985352,T
2013-03-14,27.847431182861328,27.63595199584961,27.696374893188477,27.83987808227539,25836271.0,13.746180534362793,T
2013-03-15,27.719032287597656,27.371601104736328,27.63595199584961,27.515106201171875,67626610.0,13.58582878112793,T
2013-03-18,27.44713020324707,27.280967712402344,27.3187313079834,27.303625106811523,27398062.0,13.481405258178711,T
2013-03-19,27.477340698242188,27.21299171447754,27.386707305908203,27.29607391357422,26283783.0,13.477673530578613,T
2013-03-20,27.515106201171875,27.280967712402344,27.432024002075195,27.333837509155273,39565886.0,13.496318817138672,T
2013-03-21,27.379154205322266,27.2054386138916,27.26586151123047,27.303625106811523,27440959.0,13.481405258178711,T
2013-03-22,27.58308219909668,27.326284408569336,27.326284408569336,27.515106201171875,31659488.0,13.58582878112793,T
2013-03-25,27.63595199584961,27.41691780090332,27.545316696166992,27.484893798828125,31388862.0,13.570907592773438,T
2013-03-26,27.771902084350586,27.454683303833008,27.598186492919922,27.749244689941406,24400261.0,13.701430320739746,T
2013-03-27,27.78700828552246,27.567975997924805,27.60573959350586,27.65860939025879,23005559.0,13.6566801071167,T
2013-03-28,27.81722068786621,27.567975997924805,27.71147918701172,27.71147918701172,49502771.0,13.682779312133789,T
2013-04-01,28.18731117248535,27.726585388183594,27.726585388183594,28.134441375732422,32048214.0,13.891626358032227,T
2013-04-02,28.466766357421875,28.18731117248535,28.308156967163086,28.37613296508789,34725475.0,14.010963439941406,T
2013-04-03,28.398792266845703,28.104230880737305,28.3308162689209,28.157100677490234,32161284.0,13.902813911437988,T
2013-04-04,28.67069435119629,28.18731117248535,28.209970474243164,28.632930755615234,96455386.0,14.13775634765625,T
2013-04-05,28.738670349121094,28.391239166259766,28.436555862426758,28.71601104736328,101271966.0,14.178780555725098,T
2013-04-08,28.542295455932617,28.308156967163086,28.3308162689209,28.413896560668945,31269173.0,14.252962112426758,T
2013-04-09,28.61782455444336,28.3308162689209,28.45921516418457,28.519636154174805,29851831.0,14.306004524230957,T
2013-04-10,28.927492141723633,28.519636154174805,28.549848556518555,28.83685874938965,25243119.0,14.465126037597656,T
2013-04-11,29.30513572692871,28.814199447631836,28.814199447631836,29.108760833740234,33753526.0,14.601521492004395,T
2013-04-12,29.184289932250977,29.01812744140625,29.01812744140625,29.146526336669922,26116297.0,14.620464324951172,T
2013-04-15,29.116313934326172,28.632930755615234,28.904834747314453,28.66314125061035,38726073.0,14.377995491027832,T
2013-04-16,28.91238784790039,28.640483856201172,28.889728546142578,28.655588150024414,32393778.0,14.374198913574219,T
