Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-10-13,327.0,322.6600036621094,326.9700012207031,324.5400085449219,14761500,324.5400085449219,FB
2021-10-14,330.5199890136719,327.1000061035156,328.3599853515625,328.5299987792969,14302200,328.5299987792969,FB
2021-10-15,329.07000732421875,322.510009765625,328.67999267578125,324.760009765625,21596400,324.760009765625,FB
2021-10-18,335.8900146484375,327.5,328.95001220703125,335.3399963378906,21585000,335.3399963378906,FB
2021-10-19,342.4599914550781,337.2799987792969,339.6499938964844,339.989990234375,18786300,339.989990234375,FB
2021-10-20,343.9800109863281,339.45001220703125,343.45001220703125,340.7799987792969,13639500,340.7799987792969,FB
2021-10-21,342.30999755859375,337.79998779296875,340.2799987792969,341.8800048828125,16354400,341.8800048828125,FB
2021-10-22,329.6300048828125,321.1099853515625,326.3500061035156,324.6099853515625,35224500,324.6099853515625,FB
2021-10-25,329.55999755859375,319.7200012207031,320.29998779296875,328.69000244140625,38409000,328.69000244140625,FB
2021-10-26,330.2099914550781,309.6000061035156,328.260009765625,315.80999755859375,65654000,315.80999755859375,FB
2021-10-27,319.25,312.05999755859375,314.19000244140625,312.2200012207031,29971800,312.2200012207031,FB
2021-10-28,325.5199890136719,308.1099853515625,312.989990234375,316.9200134277344,50806800,316.9200134277344,FB
2021-10-29,326.0,319.6000061035156,320.19000244140625,323.57000732421875,37059400,323.57000732421875,FB
2021-11-01,333.45001220703125,326.0,326.0400085449219,329.9800109863281,31518900,329.9800109863281,FB
2021-11-02,334.7900085449219,323.79998779296875,331.3800048828125,328.0799865722656,28353000,328.0799865722656,FB
2021-11-03,332.1499938964844,323.20001220703125,327.489990234375,331.6199951171875,20786500,331.6199951171875,FB
2021-11-04,337.2699890136719,332.6499938964844,334.010009765625,335.8500061035156,22495300,335.8500061035156,FB
2021-11-05,346.7900085449219,339.6400146484375,340.30999755859375,341.1300048828125,26872800,341.1300048828125,FB
2021-11-08,344.7900085449219,338.3399963378906,344.4200134277344,338.6199951171875,18342500,338.6199951171875,FB
2021-11-09,341.30999755859375,334.4700012207031,340.0,335.3699951171875,17556700,335.3699951171875,FB
2021-11-10,333.19000244140625,325.510009765625,332.489990234375,327.6400146484375,21872600,327.6400146484375,FB
2021-11-11,332.4599914550781,327.0,329.82000732421875,327.739990234375,12376600,327.739990234375,FB
2021-11-12,341.8599853515625,329.7799987792969,330.17999267578125,340.8900146484375,25414300,340.8900146484375,FB
2021-11-15,353.6499938964844,343.20001220703125,344.3399963378906,347.55999755859375,25076600,347.55999755859375,FB
2021-11-16,346.6499938964844,340.8699951171875,343.8299865722656,342.9599914550781,18181100,342.9599914550781,FB
2021-11-17,347.29998779296875,340.1000061035156,344.239990234375,340.7699890136719,13602800,340.7699890136719,FB
2021-11-18,342.4599914550781,335.29998779296875,339.7200012207031,338.69000244140625,17487200,338.69000244140625,FB
2021-11-19,352.1000061035156,339.8999938964844,342.20001220703125,345.29998779296875,26488500,345.29998779296875,FB
2021-11-22,353.8299865722656,340.510009765625,349.04998779296875,341.010009765625,27116800,341.010009765625,FB
2021-11-23,341.3999938964844,333.5,338.92999267578125,337.25,17225000,337.25,FB
2021-11-24,341.7799987792969,332.80999755859375,336.0,341.05999755859375,13566200,341.05999755859375,FB
2021-11-26,337.75,331.8999938964844,335.79998779296875,333.1199951171875,14750700,333.1199951171875,FB
2021-11-29,340.6700134277344,335.30999755859375,336.8900146484375,338.0299987792969,16650900,338.0299987792969,FB
2021-11-30,335.80999755859375,323.42999267578125,335.0,324.4599914550781,25390000,324.4599914550781,FB
2021-12-01,330.5,310.2900085449219,330.2900085449219,310.6000061035156,30329600,310.6000061035156,FB
2021-12-02,314.6000061035156,307.20001220703125,311.3999938964844,310.3900146484375,24396200,310.3900146484375,FB
2021-12-03,313.75,299.5,313.7300109863281,306.8399963378906,27471000,306.8399963378906,FB
2021-12-06,320.1000061035156,306.3399963378906,308.1300048828125,317.8699951171875,21758300,317.8699951171875,FB
2021-12-07,326.5400085449219,321.0,321.57000732421875,322.80999755859375,18794000,322.80999755859375,FB
2021-12-08,332.75,323.07000732421875,325.0,330.55999755859375,19937700,330.55999755859375,FB
2021-12-09,336.1300048828125,328.0,329.5400085449219,329.82000732421875,16879200,329.82000732421875,FB
2021-12-10,335.0299987792969,326.3699951171875,332.55999755859375,329.75,14528000,329.75,FB
2021-12-13,341.0899963378906,329.5899963378906,330.95001220703125,334.489990234375,22948700,334.489990234375,FB
2021-12-14,335.70001220703125,327.6499938964844,328.04998779296875,333.739990234375,20461000,333.739990234375,FB
2021-12-15,342.1099853515625,323.9800109863281,332.489990234375,341.6600036621094,24681300,341.6600036621094,FB
2021-12-16,344.4599914550781,333.739990234375,338.9800109863281,334.8999938964844,22635000,334.8999938964844,FB
2021-12-17,337.1099853515625,330.75,332.79998779296875,333.7900085449219,40012600,333.7900085449219,FB
2021-12-20,329.8999938964844,322.5299987792969,329.7799987792969,325.45001220703125,17901800,325.45001220703125,FB
2021-12-21,336.0,323.75,326.4100036621094,334.20001220703125,16116800,334.20001220703125,FB
2021-12-22,334.510009765625,328.260009765625,333.79998779296875,330.45001220703125,16764600,330.45001220703125,FB
2021-12-23,336.6700134277344,328.3599853515625,330.1000061035156,335.239990234375,13987700,335.239990234375,FB
2021-12-27,347.8699951171875,338.010009765625,338.8500061035156,346.17999267578125,17795000,346.17999267578125,FB
2021-12-28,352.7099914550781,345.20001220703125,346.6300048828125,346.2200012207031,16637600,346.2200012207031,FB
2021-12-29,349.69000244140625,341.6400146484375,346.9100036621094,342.94000244140625,10747000,342.94000244140625,FB
2021-12-30,347.2300109863281,343.2200012207031,344.0,344.3599853515625,10593300,344.3599853515625,FB
2021-12-31,343.44000244140625,336.2699890136719,343.0199890136719,336.3500061035156,12870500,336.3500061035156,FB
2022-01-03,341.0799865722656,337.19000244140625,338.29998779296875,338.5400085449219,14537900,338.5400085449219,FB
2022-01-04,343.0899963378906,331.8699951171875,339.95001220703125,336.5299987792969,15998000,336.5299987792969,FB
2022-01-05,335.760009765625,323.8399963378906,333.0199890136719,324.1700134277344,20564500,324.1700134277344,FB
2022-01-06,339.1700134277344,322.7200012207031,322.82000732421875,332.4599914550781,27962800,332.4599914550781,FB
2022-01-07,337.0,328.8800048828125,332.739990234375,331.7900085449219,14722000,331.7900085449219,FB
2022-01-10,328.3399963378906,315.42999267578125,325.30999755859375,328.07000732421875,24942400,328.07000732421875,FB
2022-01-11,334.6300048828125,325.2799987792969,326.7799987792969,334.3699951171875,16226800,334.3699951171875,FB
2022-01-12,336.3699951171875,330.0299987792969,335.17999267578125,333.260009765625,14104900,333.260009765625,FB
2022-01-13,335.6300048828125,325.760009765625,334.9800109863281,326.4800109863281,14797100,326.4800109863281,FB
2022-01-14,332.7300109863281,321.2099914550781,321.7900085449219,331.8999938964844,16868500,331.8999938964844,FB
2022-01-18,324.2099914550781,317.6400146484375,323.2900085449219,318.1499938964844,22645600,318.1499938964844,FB
2022-01-19,327.1000061035156,319.3299865722656,319.5799865722656,319.5899963378906,20814700,319.5899963378906,FB
2022-01-20,327.82000732421875,315.9800109863281,323.8999938964844,316.55999755859375,16925000,316.55999755859375,FB
2022-01-21,318.30999755859375,303.0400085449219,314.80999755859375,303.1700134277344,28710700,303.1700134277344,FB
2022-01-24,309.5299987792969,289.010009765625,297.8399963378906,308.7099914550781,38878100,308.7099914550781,FB
2022-01-25,306.2300109863281,297.5799865722656,299.95001220703125,300.1499938964844,25108500,300.1499938964844,FB
2022-01-26,307.510009765625,290.8500061035156,307.010009765625,294.6300048828125,28348800,294.6300048828125,FB
2022-01-27,301.7099914550781,294.260009765625,297.75,294.6400146484375,21629900,294.6400146484375,FB
2022-01-28,301.8999938964844,293.0299987792969,295.6199951171875,301.7099914550781,21871600,301.7099914550781,FB
2022-01-31,313.7900085449219,299.32000732421875,300.67999267578125,313.260009765625,21579500,313.260009765625,FB
2022-02-01,319.6600036621094,312.1199951171875,314.55999755859375,319.0,18023800,319.0,FB
2022-02-02,328.0,316.8699951171875,327.82000732421875,323.0,58458300,323.0,FB
2022-02-03,248.0,235.75,244.64999389648438,237.75999450683594,188119900,237.75999450683594,FB
2022-02-04,242.61000061035156,230.11000061035156,234.97000122070312,237.08999633789062,89342200,237.08999633789062,FB
2022-02-07,238.3000030517578,224.00999450683594,237.6999969482422,224.91000366210938,88613800,224.91000366210938,FB
2022-02-08,225.77000427246094,216.14999389648438,220.85000610351562,220.17999267578125,94729700,220.17999267578125,FB
2022-02-09,233.3699951171875,222.2100067138672,224.1999969482422,232.0,86563300,232.0,FB
2022-02-10,235.0,226.6999969482422,228.27000427246094,228.07000732421875,49310400,228.07000732421875,FB
2022-02-11,230.4199981689453,218.77000427246094,228.4600067138672,219.5500030517578,46156900,219.5500030517578,FB
2022-02-14,221.0,214.77999877929688,219.30999755859375,217.6999969482422,38184000,217.6999969482422,FB
2022-02-15,221.14999389648438,215.05999755859375,220.47000122070312,221.0,42685500,221.0,FB
2022-02-16,217.4600067138672,212.36000061035156,212.41000366210938,216.5399932861328,45817500,216.5399932861328,FB
2022-02-17,217.5,207.16000366210938,214.02000427246094,207.7100067138672,38747500,207.7100067138672,FB
2022-02-18,210.75,205.17999267578125,209.38999938964844,206.16000366210938,37128400,206.16000366210938,FB
2022-02-22,207.47999572753906,200.05999755859375,202.33999633789062,202.0800018310547,39852400,202.0800018310547,FB
2022-02-23,206.94000244140625,198.0500030517578,204.16000366210938,198.4499969482422,44481400,198.4499969482422,FB
2022-02-24,208.35000610351562,190.22000122070312,191.05999755859375,207.60000610351562,49957200,207.60000610351562,FB
2022-02-25,211.32000732421875,203.17999267578125,204.94000244140625,210.47999572753906,37627600,210.47999572753906,FB
2022-02-28,213.14999389648438,206.8300018310547,207.67999267578125,211.02999877929688,34239800,211.02999877929688,FB
2022-03-01,211.75,202.22000122070312,209.8699951171875,203.49000549316406,27094900,203.49000549316406,FB
2022-03-02,209.14999389648438,202.02000427246094,204.77999877929688,208.11000061035156,29452100,208.11000061035156,FB
2022-03-03,209.0800018310547,201.4199981689453,209.02000427246094,202.97000122070312,27263500,202.97000122070312,FB
2022-03-04,205.88999938964844,198.7899932861328,202.3699951171875,200.05999755859375,32130900,200.05999755859375,FB
2022-03-07,200.88999938964844,187.27999877929688,200.7899932861328,187.47000122070312,38560600,187.47000122070312,FB
2022-03-08,196.6999969482422,186.11000061035156,187.85000610351562,190.2899932861328,37508100,190.2899932861328,FB
2022-03-09,199.10000610351562,193.9199981689453,195.74000549316406,198.5,31894700,198.5,FB
2022-03-10,196.27999877929688,191.07000732421875,194.83999633789062,195.2100067138672,24853000,195.2100067138672,FB
2022-03-11,193.55999755859375,186.6699981689453,192.63999938964844,187.61000061035156,34694500,187.61000061035156,FB
2022-03-14,192.2899932861328,185.82000732421875,187.02999877929688,186.6300048828125,31010500,186.6300048828125,FB
2022-03-15,192.27999877929688,185.91000366210938,190.8000030517578,192.02999877929688,31721700,192.02999877929688,FB
2022-03-16,203.72999572753906,194.52000427246094,194.6999969482422,203.6300048828125,40640300,203.6300048828125,FB
2022-03-17,208.0399932861328,201.11000061035156,201.6999969482422,207.83999633789062,29499700,207.83999633789062,FB
2022-03-18,216.8000030517578,206.0,206.6999969482422,216.49000549316406,52128000,216.49000549316406,FB
2022-03-21,214.7100067138672,207.6300048828125,214.5,211.49000549316406,30142300,211.49000549316406,FB
2022-03-22,219.4600067138672,210.17999267578125,211.3699951171875,216.64999389648438,31998800,216.64999389648438,FB
2022-03-23,216.8000030517578,212.16000366210938,213.3300018310547,213.4600067138672,23717300,213.4600067138672,FB
2022-03-24,220.6699981689453,214.7899932861328,215.0,219.57000732421875,31502300,219.57000732421875,FB
2022-03-25,225.5,218.88999938964844,220.50999450683594,221.82000732421875,40039000,221.82000732421875,FB
2022-03-28,224.0399932861328,219.5399932861328,222.1300048828125,223.58999633789062,26224100,223.58999633789062,FB
2022-03-29,230.88999938964844,225.2899932861328,226.07000732421875,229.86000061035156,31417900,229.86000061035156,FB
2022-03-30,231.14999389648438,226.7100067138672,228.91000366210938,227.85000610351562,25588000,227.85000610351562,FB
2022-03-31,228.49000549316406,222.25999450683594,228.4499969482422,222.36000061035156,24192300,222.36000061035156,FB
2022-04-01,227.27999877929688,222.6999969482422,224.5500030517578,224.85000610351562,19544800,224.85000610351562,FB
2022-04-04,234.35000610351562,225.86000061035156,225.97999572753906,233.88999938964844,28054800,233.88999938964844,FB
2022-04-05,236.86000061035156,231.02000427246094,234.0800018310547,231.83999633789062,29727200,231.83999633789062,FB
2022-04-06,228.99000549316406,221.41000366210938,226.91000366210938,223.3000030517578,28995100,223.3000030517578,FB
2022-04-07,225.52000427246094,218.55999755859375,223.92999267578125,222.9499969482422,21037200,222.9499969482422,FB
2022-04-08,225.1300048828125,220.02999877929688,222.3800048828125,222.3300018310547,18375700,222.3300018310547,FB
2022-04-11,220.61000061035156,215.22000122070312,218.4199981689453,216.4600067138672,20516600,216.4600067138672,FB
2022-04-12,222.02999877929688,213.1300048828125,220.24000549316406,214.13999938964844,20128800,214.13999938964844,FB
2022-04-13,216.61000061035156,211.3300018310547,211.82000732421875,214.99000549316406,19231800,214.99000549316406,FB
2022-04-14,214.99000549316406,210.0,214.88999938964844,210.17999267578125,18379500,210.17999267578125,FB
2022-04-18,213.3800048828125,208.3000030517578,210.0,210.77000427246094,16580800,210.77000427246094,FB
2022-04-19,218.42999267578125,209.0,210.52000427246094,217.30999755859375,20089900,217.30999755859375,FB
2022-04-20,214.16000366210938,198.9199981689453,213.61000061035156,200.4199981689453,43036500,200.4199981689453,FB
2022-04-21,202.97000122070312,185.5800018310547,201.60000610351562,188.07000732421875,49954100,188.07000732421875,FB
2022-04-22,192.72000122070312,183.27000427246094,190.3699951171875,184.11000061035156,36426800,184.11000061035156,FB
2022-04-25,187.17999267578125,181.66000366210938,182.72999572753906,186.99000549316406,29281100,186.99000549316406,FB
2022-04-26,187.19000244140625,179.5,186.6300048828125,180.9499969482422,31747400,180.9499969482422,FB
2022-04-27,181.2100067138672,169.0,174.42999267578125,174.9499969482422,71062900,174.9499969482422,FB
2022-04-28,208.52999877929688,192.89999389648438,202.9199981689453,205.72999572753906,100890600,205.72999572753906,FB
2022-04-29,212.47999572753906,199.89999389648438,204.4600067138672,200.47000122070312,49193400,200.47000122070312,FB
2022-05-02,211.8800048828125,200.99000549316406,201.1699981689453,211.1300048828125,49915300,211.1300048828125,FB
2022-05-03,214.89999389648438,208.08999633789062,210.4499969482422,212.02999877929688,41556300,212.02999877929688,FB
2022-05-04,224.3000030517578,206.9600067138672,210.64999389648438,223.41000366210938,41375900,223.41000366210938,FB
2022-05-05,220.1699981689453,206.16000366210938,218.74000549316406,208.27999877929688,41129200,208.27999877929688,FB
2022-05-06,209.3800048828125,201.02000427246094,207.33999633789062,203.77000427246094,34747200,203.77000427246094,FB
2022-05-09,202.57000732421875,195.5800018310547,199.83999633789062,196.2100067138672,36303200,196.2100067138672,FB
2022-05-10,202.9600067138672,194.19000244140625,199.50999450683594,197.64999389648438,34452500,197.64999389648438,FB
2022-05-11,200.6699981689453,188.27000427246094,196.3300018310547,188.74000549316406,31153400,188.74000549316406,FB
2022-05-12,198.0500030517578,184.77999877929688,187.05999755859375,191.24000549316406,38262200,191.24000549316406,FB
2022-05-13,199.88999938964844,191.27999877929688,192.5800018310547,198.6199951171875,24549800,198.6199951171875,FB
2022-05-16,205.3699951171875,195.92999267578125,197.0500030517578,200.0399932861328,27112600,200.0399932861328,FB
2022-05-17,205.4600067138672,198.36000061035156,202.1199951171875,202.6199951171875,24872700,202.6199951171875,FB
2022-05-18,201.0,191.6300048828125,200.0,192.24000549316406,23960000,192.24000549316406,FB
2022-05-19,195.2899932861328,189.60000610351562,191.1999969482422,191.2899932861328,24446900,191.2899932861328,FB
2022-05-20,197.91000366210938,187.8699951171875,194.97000122070312,193.5399932861328,31465600,193.5399932861328,FB
2022-05-23,196.99000549316406,191.24000549316406,195.19000244140625,196.22999572753906,25059200,196.22999572753906,FB
2022-05-24,183.67999267578125,176.11000061035156,180.5500030517578,181.27999877929688,50406300,181.27999877929688,FB
2022-05-25,185.4499969482422,179.32000732421875,180.39999389648438,183.8300018310547,28030200,183.8300018310547,FB
2022-05-26,192.8300018310547,182.25999450683594,182.8800048828125,191.6300048828125,23056500,191.6300048828125,FB
2022-05-27,195.3300018310547,189.8000030517578,191.36000061035156,195.1300048828125,22562700,195.1300048828125,FB
2022-05-31,197.60000610351562,192.00999450683594,194.88999938964844,193.63999938964844,26131100,193.63999938964844,FB
2022-06-01,199.52999877929688,185.0,196.50999450683594,188.63999938964844,36623500,188.63999938964844,FB
2022-06-02,200.94000244140625,187.72999572753906,188.4499969482422,198.86000061035156,31951600,198.86000061035156,FB
2022-06-03,196.61000061035156,189.77999877929688,195.97999572753906,190.77999877929688,19447300,190.77999877929688,FB
2022-06-06,196.9199981689453,188.39999389648438,193.99000549316406,194.25,30574200,194.25,FB
2022-06-07,196.52999877929688,191.49000549316406,191.92999267578125,195.64999389648438,18828700,195.64999389648438,FB
2022-06-08,202.02999877929688,194.41000366210938,194.6699981689453,196.63999938964844,22267200,196.63999938964844,FB
2022-06-09,199.4499969482422,183.67999267578125,194.27999877929688,184.0,23501600,184.0,FB
2022-06-10,183.10000610351562,175.02000427246094,183.0399932861328,175.57000732421875,27450800,175.57000732421875,FB
2022-06-13,172.5749969482422,164.0399932861328,170.58999633789062,164.3000030517578,28323529,164.3000030517578,FB
