Date,High,Low,Open,Close,Volume,Adj Close,Name
2013-02-08,81.33999633789062,80.30000305175781,80.77999877929688,80.7300033569336,635400.0,63.076595306396484,CLX
2013-02-11,80.73999786376953,80.16000366210938,80.5199966430664,80.5,720000.0,62.89689636230469,CLX
2013-02-12,80.73999786376953,80.08000183105469,80.62999725341797,80.58999633789062,743300.0,62.96719741821289,CLX
2013-02-13,81.30999755859375,80.62000274658203,80.75,81.04000091552734,863100.0,63.31879806518555,CLX
2013-02-14,81.5,80.94999694824219,81.0199966430664,81.38999938964844,794000.0,63.5922737121582,CLX
2013-02-15,82.22000122070312,81.45999908447266,81.58999633789062,81.75,1016500.0,63.87352752685547,CLX
2013-02-19,82.62000274658203,81.69999694824219,81.75,82.54000091552734,909400.0,64.49079895019531,CLX
2013-02-20,82.8499984741211,82.16999816894531,82.4000015258789,82.44000244140625,615600.0,64.41265869140625,CLX
2013-02-21,82.62999725341797,81.91000366210938,82.19000244140625,82.37000274658203,600900.0,64.35797119140625,CLX
2013-02-22,83.1500015258789,82.2699966430664,82.37000274658203,83.12999725341797,650000.0,64.9517822265625,CLX
2013-02-25,83.68000030517578,82.31999969482422,83.25,82.31999969482422,740100.0,64.31890869140625,CLX
2013-02-26,83.79000091552734,82.48999786376953,82.80000305175781,83.62000274658203,1555400.0,65.33464050292969,CLX
2013-02-27,84.55000305175781,83.0,83.43000030517578,84.37000274658203,951800.0,65.9206314086914,CLX
2013-02-28,84.94999694824219,83.97000122070312,84.47000122070312,84.01000213623047,1406700.0,65.63935089111328,CLX
2013-03-01,84.16999816894531,83.20999908447266,83.80000305175781,83.9800033569336,954000.0,65.61591339111328,CLX
2013-03-04,84.16999816894531,83.26000213623047,83.80000305175781,84.16999816894531,825000.0,65.76435089111328,CLX
2013-03-05,84.9000015258789,84.23999786376953,84.44999694824219,84.7699966430664,697400.0,66.233154296875,CLX
2013-03-06,85.33000183105469,84.5999984741211,84.66000366210938,84.77999877929688,742200.0,66.24095153808594,CLX
2013-03-07,84.91000366210938,84.08000183105469,84.5,84.16000366210938,1076100.0,65.75653839111328,CLX
2013-03-08,84.5,83.70999908447266,84.41000366210938,84.20999908447266,773100.0,65.79560089111328,CLX
2013-03-11,84.77999877929688,84.19999694824219,84.26000213623047,84.5,587200.0,66.0221939086914,CLX
2013-03-12,84.75,84.20999908447266,84.55000305175781,84.3499984741211,624300.0,65.90499877929688,CLX
2013-03-13,84.5999984741211,83.93000030517578,84.41999816894531,83.94000244140625,834800.0,65.58465576171875,CLX
2013-03-14,84.6500015258789,83.86000061035156,83.9800033569336,83.94999694824219,655600.0,65.59246826171875,CLX
2013-03-15,83.9000015258789,83.36000061035156,83.58999633789062,83.72000122070312,1070200.0,65.41275787353516,CLX
2013-03-18,84.06999969482422,83.36000061035156,83.69999694824219,83.91999816894531,777100.0,65.56904602050781,CLX
2013-03-19,84.5999984741211,83.87000274658203,83.91000366210938,84.4800033569336,574600.0,66.00656127929688,CLX
2013-03-20,85.54000091552734,84.66000366210938,84.69000244140625,85.45999908447266,718600.0,66.77226257324219,CLX
2013-03-21,85.70999908447266,85.05999755859375,85.37000274658203,85.36000061035156,537900.0,66.69412994384766,CLX
2013-03-22,86.48999786376953,85.48999786376953,85.62999725341797,86.45999908447266,627700.0,67.55359649658203,CLX
2013-03-25,86.88999938964844,85.94999694824219,86.69999694824219,86.37999725341797,566300.0,67.4911117553711,CLX
2013-03-26,87.58999633789062,86.45999908447266,86.5,87.54000091552734,556600.0,68.39744567871094,CLX
2013-03-27,87.37000274658203,86.83999633789062,87.19000244140625,87.31999969482422,483300.0,68.22554016113281,CLX
2013-03-28,88.62999725341797,87.1500015258789,87.37999725341797,88.52999877929688,706400.0,69.17094421386719,CLX
2013-04-01,88.55000305175781,88.0,88.52999877929688,88.12999725341797,553700.0,68.85840606689453,CLX
2013-04-02,89.33000183105469,88.27999877929688,88.55000305175781,89.16999816894531,837500.0,69.6709976196289,CLX
2013-04-03,89.29000091552734,86.83000183105469,89.29000091552734,87.0,1233900.0,67.97550964355469,CLX
2013-04-04,87.61000061035156,86.44999694824219,87.0999984741211,87.08000183105469,1042400.0,68.03800964355469,CLX
2013-04-05,86.98999786376953,86.22000122070312,86.80999755859375,86.61000061035156,1040200.0,67.67078399658203,CLX
2013-04-08,87.37000274658203,86.19999694824219,86.7300033569336,87.36000061035156,629900.0,68.25677490234375,CLX
2013-04-09,87.44000244140625,86.11000061035156,87.30000305175781,86.9000015258789,687700.0,67.89738464355469,CLX
2013-04-10,87.88999938964844,86.83000183105469,86.94000244140625,87.7300033569336,547200.0,68.54586791992188,CLX
2013-04-11,88.93000030517578,87.51000213623047,87.69000244140625,88.69000244140625,933500.0,69.29597473144531,CLX
2013-04-12,89.13999938964844,88.0999984741211,88.44999694824219,88.76000213623047,682200.0,69.35066223144531,CLX
2013-04-15,88.80999755859375,87.61000061035156,88.41000366210938,87.61000061035156,815500.0,68.45211029052734,CLX
2013-04-16,89.66000366210938,87.81999969482422,88.16000366210938,89.52999877929688,753900.0,69.95226287841797,CLX
2013-04-17,89.31999969482422,87.83999633789062,89.31999969482422,88.51000213623047,626600.0,69.15531158447266,CLX
2013-04-18,89.11000061035156,88.54000091552734,88.86000061035156,88.83999633789062,681300.0,69.41316223144531,CLX
2013-04-19,90.0999984741211,88.7699966430664,88.77999877929688,89.52999877929688,1707600.0,69.95226287841797,CLX
2013-04-22,89.55000305175781,88.4800033569336,89.05999755859375,89.25,677500.0,70.23558044433594,CLX
2013-04-23,89.9800033569336,88.54000091552734,89.48999786376953,89.4800033569336,668900.0,70.41658020019531,CLX
2013-04-24,89.23999786376953,87.27999877929688,89.02999877929688,87.41999816894531,1206200.0,68.79544830322266,CLX
2013-04-25,87.98999786376953,86.80999755859375,87.68000030517578,87.05999755859375,1189100.0,68.51213836669922,CLX
2013-04-26,87.5,86.37999725341797,87.18000030517578,86.66999816894531,951600.0,68.20525360107422,CLX
2013-04-29,87.58999633789062,86.19000244140625,87.23999786376953,86.26000213623047,1082600.0,67.8825912475586,CLX
2013-04-30,86.7699966430664,85.37000274658203,86.25,86.25,1556800.0,67.87472534179688,CLX
2013-05-01,87.51000213623047,84.69999694824219,85.0999984741211,85.0,1900700.0,66.89100646972656,CLX
2013-05-02,85.91000366210938,84.75,85.02999877929688,85.83999633789062,1023600.0,67.55205535888672,CLX
2013-05-03,86.79000091552734,85.33999633789062,86.37000274658203,86.19000244140625,1122800.0,67.82748413085938,CLX
2013-05-06,86.47000122070312,85.1500015258789,86.19000244140625,85.33000183105469,788400.0,67.1507339477539,CLX
2013-05-07,86.3499984741211,85.37999725341797,85.5,85.95999908447266,950300.0,67.6465072631836,CLX
2013-05-08,86.05999755859375,85.41000366210938,86.0,85.95999908447266,770600.0,67.6465072631836,CLX
2013-05-09,86.04000091552734,85.41999816894531,85.94000244140625,85.7300033569336,937800.0,67.46549224853516,CLX
2013-05-10,86.4000015258789,85.61000061035156,86.20999908447266,86.1500015258789,742000.0,67.79603576660156,CLX
2013-05-13,86.7699966430664,85.63999938964844,86.05000305175781,86.22000122070312,712700.0,67.85111236572266,CLX
2013-05-14,88.2300033569336,86.4800033569336,86.4800033569336,88.11000061035156,998500.0,69.33845520019531,CLX
2013-05-15,88.25,87.12000274658203,87.58999633789062,88.05000305175781,1197100.0,69.2912368774414,CLX
2013-05-16,87.97000122070312,87.19999694824219,87.81999969482422,87.56999969482422,633400.0,68.91349029541016,CLX
2013-05-17,87.8499984741211,86.5999984741211,87.55000305175781,87.37000274658203,951600.0,68.756103515625,CLX
2013-05-20,87.4000015258789,86.5,87.37000274658203,86.58000183105469,609200.0,68.1344223022461,CLX
2013-05-21,86.80000305175781,85.5,86.68000030517578,86.19999694824219,908300.0,67.83535766601562,CLX
2013-05-22,87.20999908447266,85.87999725341797,86.0999984741211,86.0999984741211,730700.0,67.75666809082031,CLX
2013-05-23,86.33999633789062,85.36000061035156,85.66000366210938,85.9800033569336,579000.0,67.6622543334961,CLX
2013-05-24,86.7699966430664,85.7699966430664,85.95999908447266,86.61000061035156,600000.0,68.15802001953125,CLX
2013-05-28,87.68000030517578,86.75,87.27999877929688,87.0999984741211,568300.0,68.54363250732422,CLX
2013-05-29,86.87000274658203,84.58000183105469,86.69999694824219,84.83999633789062,960400.0,66.7651138305664,CLX
2013-05-30,85.6500015258789,84.75,84.8499984741211,84.79000091552734,673400.0,66.72575378417969,CLX
2013-05-31,84.68000030517578,83.08000183105469,84.55999755859375,83.08000183105469,1360900.0,65.38005065917969,CLX
2013-06-03,83.61000061035156,82.0999984741211,83.1500015258789,83.18000030517578,1360600.0,65.45877838134766,CLX
2013-06-04,84.51000213623047,83.0999984741211,83.18000030517578,84.22000122070312,1256600.0,66.27719116210938,CLX
2013-06-05,84.12000274658203,83.06999969482422,84.01000213623047,83.0999984741211,914600.0,65.39581298828125,CLX
2013-06-06,83.91000366210938,82.5999984741211,83.0999984741211,83.88999938964844,734900.0,66.01750946044922,CLX
2013-06-07,84.8499984741211,83.86000061035156,84.3499984741211,84.47000122070312,505500.0,66.47392272949219,CLX
2013-06-10,84.72000122070312,83.97000122070312,84.58999633789062,84.56999969482422,561400.0,66.55265045166016,CLX
2013-06-11,85.3499984741211,83.7300033569336,84.04000091552734,84.47000122070312,433700.0,66.47392272949219,CLX
2013-06-12,85.23999786376953,84.37000274658203,84.88999938964844,84.37999725341797,469200.0,66.4030990600586,CLX
2013-06-13,85.52999877929688,84.16000366210938,84.30000305175781,85.3499984741211,622200.0,67.16645050048828,CLX
2013-06-14,85.63999938964844,84.94999694824219,85.16999816894531,85.38999938964844,461700.0,67.19795227050781,CLX
2013-06-17,86.61000061035156,85.5999984741211,85.7699966430664,86.13999938964844,663600.0,67.78814697265625,CLX
2013-06-18,86.1500015258789,85.63999938964844,86.11000061035156,85.8499984741211,692200.0,67.55995178222656,CLX
2013-06-19,85.9000015258789,84.05000305175781,85.79000091552734,84.11000061035156,890100.0,66.19064331054688,CLX
2013-06-20,83.94999694824219,81.12000274658203,83.54000091552734,81.69000244140625,1296500.0,64.28620910644531,CLX
2013-06-21,82.94999694824219,81.7699966430664,82.30000305175781,82.58000183105469,1119800.0,64.98661804199219,CLX
