Date,High,Low,Open,Close,Volume,Adj Close,Name
2013-02-08,72.72000122070312,72.19999694824219,72.72000122070312,72.62000274658203,447100.0,54.60153579711914,ARE
2013-02-11,73.18000030517578,72.66000366210938,72.73999786376953,72.7300033569336,352800.0,54.68424606323242,ARE
2013-02-12,73.5,72.79000091552734,73.37999725341797,72.79000091552734,409200.0,54.72935104370117,ARE
2013-02-13,73.0999984741211,72.29000091552734,72.80000305175781,72.36000061035156,429600.0,54.40605163574219,ARE
2013-02-14,72.36000061035156,71.41999816894531,72.30999755859375,71.55999755859375,762500.0,53.80455017089844,ARE
2013-02-15,72.01000213623047,70.97000122070312,71.68000030517578,71.62000274658203,964100.0,53.84966278076172,ARE
2013-02-19,72.1500015258789,71.58000183105469,71.5999984741211,71.91999816894531,457800.0,54.07521438598633,ARE
2013-02-20,72.4800033569336,71.4000015258789,72.01000213623047,71.86000061035156,1001100.0,54.03009796142578,ARE
2013-02-21,71.8499984741211,71.19999694824219,71.75,71.43000030517578,523100.0,53.70680618286133,ARE
2013-02-22,72.26000213623047,71.75,71.87000274658203,72.12000274658203,270300.0,54.2255973815918,ARE
2013-02-25,72.23999786376953,70.55000305175781,72.19000244140625,70.58000183105469,363700.0,53.06770706176758,ARE
2013-02-26,71.1500015258789,70.06999969482422,70.97000122070312,70.87999725341797,297200.0,53.29326248168945,ARE
2013-02-27,71.5199966430664,70.5,70.80000305175781,71.23999786376953,262600.0,53.563934326171875,ARE
2013-02-28,71.5999984741211,71.0199966430664,71.02999877929688,71.13999938964844,475300.0,53.48874282836914,ARE
2013-03-01,71.37000274658203,70.19999694824219,70.8499984741211,71.01000213623047,429700.0,53.3910026550293,ARE
2013-03-04,71.94999694824219,70.68000030517578,70.88999938964844,71.8499984741211,406100.0,54.02260208129883,ARE
2013-03-05,72.5199966430664,71.69000244140625,71.69000244140625,72.5199966430664,234800.0,54.52634048461914,ARE
2013-03-06,72.83999633789062,71.77999877929688,72.83999633789062,72.29000091552734,261300.0,54.35340881347656,ARE
2013-03-07,72.72000122070312,71.97000122070312,72.41000366210938,72.25,295800.0,54.323333740234375,ARE
2013-03-08,72.52999877929688,71.79000091552734,72.4800033569336,71.97000122070312,306700.0,54.11281967163086,ARE
2013-03-11,72.30999755859375,71.5199966430664,71.9000015258789,72.29000091552734,307900.0,54.35340881347656,ARE
2013-03-12,72.20999908447266,71.61000061035156,72.05999755859375,72.02999877929688,313400.0,54.157936096191406,ARE
2013-03-13,72.30000305175781,71.76000213623047,72.1500015258789,71.81999969482422,274600.0,54.00004959106445,ARE
2013-03-14,72.30999755859375,71.44999694824219,71.72000122070312,71.51000213623047,370100.0,53.76696014404297,ARE
2013-03-15,71.72000122070312,71.2699966430664,71.70999908447266,71.41000366210938,709100.0,53.6917724609375,ARE
