Date,High,Low,Open,Close,Volume,Adj Close,Name
2013-02-08,103.33000183105469,102.04000091552734,102.33999633789062,102.66000366210938,1937800.0,78.4737319946289,MMM
2013-02-11,102.87999725341797,102.04000091552734,102.38999938964844,102.62000274658203,1715500.0,78.4431381225586,MMM
2013-02-12,103.58999633789062,102.62999725341797,102.66000366210938,103.45999908447266,1928000.0,79.08522033691406,MMM
2013-02-13,103.38999938964844,102.58000183105469,103.02999877929688,102.86000061035156,1699900.0,79.11216735839844,MMM
2013-02-14,103.13999938964844,102.22000122070312,102.43000030517578,102.77999877929688,2217500.0,79.05062866210938,MMM
2013-02-15,103.37999725341797,102.62000274658203,103.05999755859375,103.2300033569336,2326200.0,79.3967514038086,MMM
2013-02-19,104.38999938964844,103.31999969482422,103.41999816894531,104.18000030517578,2988500.0,80.12738800048828,MMM
2013-02-20,104.4000015258789,103.1500015258789,104.18000030517578,103.1500015258789,2995400.0,79.33519744873047,MMM
2013-02-21,103.13999938964844,102.38999938964844,102.87999725341797,102.72000122070312,2758000.0,79.0044937133789,MMM
2013-02-22,103.69999694824219,102.81999969482422,102.98999786376953,103.54000091552734,2158100.0,79.63516235351562,MMM
2013-02-25,104.04000091552734,101.75,103.91000366210938,101.75,3021900.0,78.2584457397461,MMM
2013-02-26,102.66000366210938,101.91000366210938,102.11000061035156,102.30999755859375,2471900.0,78.68913269042969,MMM
2013-02-27,103.93000030517578,101.94999694824219,102.0999984741211,103.56999969482422,2353700.0,79.65821838378906,MMM
2013-02-28,104.55999755859375,103.13999938964844,103.5999984741211,104.0,2870100.0,79.98894500732422,MMM
2013-03-01,103.94000244140625,102.72000122070312,103.38999938964844,103.7699966430664,2660400.0,79.81208038330078,MMM
2013-03-04,103.51000213623047,102.58999633789062,103.51000213623047,103.27999877929688,2566300.0,79.43518829345703,MMM
2013-03-05,104.80999755859375,103.6500015258789,103.76000213623047,104.44999694824219,2632200.0,80.33505249023438,MMM
2013-03-06,105.41999816894531,104.47000122070312,104.7300033569336,104.66000366210938,3470300.0,80.49657440185547,MMM
2013-03-07,105.1500015258789,104.48999786376953,104.80000305175781,104.54000091552734,1875200.0,80.40428161621094,MMM
2013-03-08,105.80999755859375,104.81999969482422,105.0,105.70999908447266,2357200.0,81.30418395996094,MMM
2013-03-11,105.95999908447266,105.33000183105469,105.33000183105469,105.80999755859375,1720600.0,81.38107299804688,MMM
2013-03-12,105.9800033569336,104.95999908447266,105.81999969482422,105.12999725341797,2226800.0,80.85806274414062,MMM
2013-03-13,105.56999969482422,104.87999725341797,105.12999725341797,105.08999633789062,2059600.0,80.82730102539062,MMM
2013-03-14,106.0199966430664,105.26000213623047,105.33000183105469,106.0199966430664,2203400.0,81.54261016845703,MMM
2013-03-15,106.87999725341797,105.8499984741211,105.9000015258789,106.4000015258789,5148400.0,81.8348617553711,MMM
2013-03-18,105.95999908447266,105.22000122070312,105.2300033569336,105.41000366210938,1811400.0,81.07344055175781,MMM
2013-03-19,105.9800033569336,104.63999938964844,105.83000183105469,105.18000030517578,3211400.0,80.89652252197266,MMM
2013-03-20,106.16999816894531,105.37999725341797,105.91000366210938,105.66000366210938,1799500.0,81.26570892333984,MMM
2013-03-21,105.45999908447266,104.72000122070312,105.38999938964844,104.94000244140625,1937300.0,80.71194458007812,MMM
2013-03-22,106.48999786376953,105.0999984741211,105.0999984741211,106.41999816894531,2409800.0,81.85022735595703,MMM
2013-03-25,106.80000305175781,104.68000030517578,106.52999877929688,105.16999816894531,3739200.0,80.88883209228516,MMM
2013-03-26,106.22000122070312,105.41000366210938,105.41000366210938,106.06999969482422,1893500.0,81.5810546875,MMM
2013-03-27,105.5,104.97000122070312,105.3499984741211,105.29000091552734,2129500.0,80.98114013671875,MMM
2013-03-28,106.33999633789062,105.27999877929688,105.66999816894531,106.30999755859375,2276700.0,81.76563262939453,MMM
2013-04-01,106.16999816894531,105.41999816894531,106.0,105.6500015258789,1684300.0,81.25800323486328,MMM
2013-04-02,106.80000305175781,105.79000091552734,105.80000305175781,106.5199966430664,2097500.0,81.92713928222656,MMM
2013-04-03,106.97000122070312,105.43000030517578,106.5999984741211,105.68000030517578,3278900.0,81.28108215332031,MMM
2013-04-04,106.22000122070312,105.30000305175781,105.81999969482422,105.81999969482422,1771200.0,81.38876342773438,MMM
2013-04-05,105.87999725341797,104.3499984741211,104.44999694824219,105.77999877929688,2477800.0,81.3580093383789,MMM
2013-04-08,106.41999816894531,105.0999984741211,105.86000061035156,105.75,1947700.0,81.33492279052734,MMM
2013-04-09,106.69000244140625,105.38999938964844,106.0,105.94999694824219,2370600.0,81.4887466430664,MMM
2013-04-10,107.93000030517578,106.02999877929688,106.08999633789062,107.69000244140625,3262400.0,82.82701110839844,MMM
2013-04-11,108.72000122070312,107.86000061035156,107.86000061035156,108.25,2137800.0,83.25775909423828,MMM
2013-04-12,108.2699966430664,107.30999755859375,107.88999938964844,107.68000030517578,2111400.0,82.8193588256836,MMM
2013-04-15,107.91000366210938,105.73999786376953,107.1500015258789,105.76000213623047,3677400.0,81.34258270263672,MMM
2013-04-16,106.8499984741211,105.69999694824219,106.69000244140625,106.1500015258789,2636800.0,81.64258575439453,MMM
2013-04-17,105.80000305175781,104.93000030517578,105.47000122070312,105.4800033569336,3155300.0,81.12725830078125,MMM
2013-04-18,105.97000122070312,104.27999877929688,105.83999633789062,104.9800033569336,3144700.0,80.74271392822266,MMM
2013-04-19,105.87999725341797,104.81999969482422,105.30999755859375,105.70999908447266,3323000.0,81.30418395996094,MMM
2013-04-22,106.0999984741211,105.13999938964844,105.70999908447266,105.80000305175781,2646800.0,81.37339782714844,MMM
2013-04-23,107.51000213623047,105.86000061035156,106.23999786376953,107.38999938964844,3209800.0,82.59627532958984,MMM
2013-04-24,108.1500015258789,107.23999786376953,107.61000061035156,107.87000274658203,3238200.0,82.9654769897461,MMM
2013-04-25,105.63999938964844,103.5,104.45999908447266,104.87999725341797,9027000.0,80.66575622558594,MMM
2013-04-26,105.18000030517578,103.45999908447266,104.97000122070312,103.79000091552734,3359400.0,79.82743072509766,MMM
2013-04-29,104.19999694824219,102.88999938964844,103.91000366210938,103.83000183105469,2903700.0,79.85820770263672,MMM
